709307614	20171123064500	20171123064500	1	saps.gov.za	https://www.saps.gov.za/newsroom/msspeechdetail.php?nid=13533	4	1202	1264	1239	1	100	1526	-6.22222222222222		
709307615	20171123064500	20171123064500	1	saps.gov.za	https://www.saps.gov.za/newsroom/msspeechdetail.php?nid=13532	10	1408	1334	1323	1	30	1484	-9.66386554621853		
709281777	20171123040000	20171123064500	1	muskogeephoenix.com	http://www.muskogeephoenix.com/news/oklahoma_news/the-latest-search-continuing-for-sailors-after-navy-crash/article_d2288779-f4ee-5430-bb79-60f97fa408c4.html	3	385	430	474	1	100	2166	-1.58730158730158		
709281781	20171123040000	20171123064500	1	muskogeephoenix.com	http://www.muskogeephoenix.com/news/oklahoma_news/the-latest-search-continuing-for-sailors-after-navy-crash/article_d2288779-f4ee-5430-bb79-60f97fa408c4.html	11	1729	1699	1682	0	40	2166	-1.58730158730158		
709307616	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	9	1797	1879	1866	0	20	4489	-0.13793103448275		
709307617	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	9	1797	1810	1848	0	20	4489	-0.13793103448275		
709254945	20171123011500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309688	24	4735	4793	4752	0	10	5530	-1.49413020277481		
709254946	20171123011500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309688	24	4735	4793	4752	0	10	5530	-1.49413020277481		
709304757	20171123063000	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309688	24	4735	4793	4727	0	10	5530	-1.49413020277481		
709254948	20171123011500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309688	24	4735	4793	4727	0	10	5530	-1.49413020277481		
709254949	20171123011500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309688	24	4735	4793	4777	0	10	5530	-1.49413020277481		
709254950	20171123011500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309688	24	4735	4793	4777	0	10	5530	-1.49413020277481		
709307618	20171123064500	20171123064500	1	theguardian.com	https://www.theguardian.com/australia-news/2017/nov/23/more-than-300-men-still-in-manus-detention-centre-after-png-attempt-to-move-them	21	3939	4088	4099	0	20	6599	-5.4665409990575		
709307619	20171123064500	20171123064500	1	theguardian.com	https://www.theguardian.com/australia-news/2017/nov/23/more-than-300-men-still-in-manus-detention-centre-after-png-attempt-to-move-them	21	3939	4088	4038	0	40	6599	-5.4665409990575		
709237582	20171123001500	20171123064500	1	nasdaq.com	http://www.nasdaq.com/article/arab-states-blacklist-islamist-groups-individuals-in-qatar-boycott-20171122-00838	5	1100	1036	1075	1	100	2088	-5.84615384615385		
709237582	20171123001500	20171123064500	1	zawya.com	https://www.zawya.com/mena/en/story/Arab_states_blacklist_Islamist_groups_individuals_in_Qatar_boycott-TR20171122nL8N1NS6MGX2/	4	988	924	963	1	100	2063	-5.27950310559006		
709237582	20171123001500	20171123064500	1	nst.com.my	https://www.nst.com.my/world/2017/11/306442/arab-states-blacklist-islamist-groups-individuals-qatar-boycott	4	1006	944	983	1	100	1926	-5.44871794871795		
709307620	20171123064500	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/national/govt-and-politics/us-declares-ethnic-cleansing-against-rohingya-in-myanmar/article_2cb83c66-3c25-5b16-9064-0e6c2da66929.html	4	525	554	538	1	100	5156	-7.22433460076046		
709307621	20171123064500	20171123064500	1	charlotteobserver.com	http://www.charlotteobserver.com/news/politics-government/national-politics/article185991268.html	6	1562	1592	1575	1	100	7259	-6.05786618444846		
709233128	20171123000000	20171123064500	1	kdow.biz	http://kdow.biz/news/politics/us-declares-ethnic-cleansing-against-rohingya-in-myanmar	4	656	686	669	1	100	5849	-6.72748004561003		
709233128	20171123000000	20171123064500	1	muscatinejournal.com	http://muscatinejournal.com/news/national/govt-and-politics/us-declares-ethnic-cleansing-against-rohingya-in-myanmar/article_78279e0e-d109-5128-90a8-09f53b0cad6c.html	4	532	562	545	1	100	5536	-7.04225352112676		
709233128	20171123000000	20171123064500	1	infotel.ca	https://infotel.ca/newsitem/us-united-states-myanmar/cp1357552604	4	560	590	573	1	100	6220	-6.00414078674948		
709233128	20171123000000	20171123064500	1	middletownpress.com	http://www.middletownpress.com/news/world/article/US-declares-ethnic-cleansing-against-Rohingya-12376887.php	4	509	539	522	1	100	6811	-7.02576112412179		
709307622	20171123064500	20171123064500	1	armidaleexpress.com.au	http://www.armidaleexpress.com.au/story/5076701/remembering-the-lost-a-lieutenant-tells-of-life-aboard-the-hmas-armidale-ii/?cs=471	3	719	750	766	0	20	2290	0.25510204081632		
709307623	20171123064500	20171123064500	1	armidaleexpress.com.au	http://www.armidaleexpress.com.au/story/5076701/remembering-the-lost-a-lieutenant-tells-of-life-aboard-the-hmas-armidale-ii/?cs=471	7	1824	1802	1813	0	10	2290	0.25510204081632		
709307624	20171123064500	20171123064500	1	armidaleexpress.com.au	http://www.armidaleexpress.com.au/story/5076701/remembering-the-lost-a-lieutenant-tells-of-life-aboard-the-hmas-armidale-ii/?cs=471	7	1804	1782	1793	0	10	2290	0.25510204081632		
709265457	20171123021500	20171123064500	1	am860theanswer.com	http://am860theanswer.com/news/national/crew-of-air-force-jet-that-crashed-in-west-texas-identified	3	372	465	382	1	30	1090	-5.32544378698225		
709265457	20171123021500	20171123064500	1	yakimaherald.com	http://www.yakimaherald.com/news/national_news/crew-of-air-force-jet-that-crashed-in-west-texas/article_7e5bf068-1aca-5ead-816b-f975b0132faf.html	3	250	343	260	1	30	942	-4.81927710843374		
709265460	20171123021500	20171123064500	1	am860theanswer.com	http://am860theanswer.com/news/national/crew-of-air-force-jet-that-crashed-in-west-texas-identified	1	8	43	18	0	40	1090	-5.32544378698225		
709265460	20171123021500	20171123064500	1	wwlp.com	http://wwlp.com/ap/crew-of-air-force-jet-that-crashed-in-west-texas-identified/	1	8	43	18	0	40	806	-5.4421768707483		
709265460	20171123021500	20171123064500	1	yakimaherald.com	http://www.yakimaherald.com/news/national_news/crew-of-air-force-jet-that-crashed-in-west-texas/article_7e5bf068-1aca-5ead-816b-f975b0132faf.html	1	8	43	18	1	100	942	-4.81927710843374		
709265461	20171123021500	20171123064500	1	am860theanswer.com	http://am860theanswer.com/news/national/crew-of-air-force-jet-that-crashed-in-west-texas-identified	1	8	43	18	1	40	1090	-5.32544378698225		
709265461	20171123021500	20171123064500	1	wwlp.com	http://wwlp.com/ap/crew-of-air-force-jet-that-crashed-in-west-texas-identified/	1	8	43	18	1	40	806	-5.4421768707483		
709265462	20171123021500	20171123064500	1	am860theanswer.com	http://am860theanswer.com/news/national/crew-of-air-force-jet-that-crashed-in-west-texas-identified	1	8	43	18	0	20	1090	-5.32544378698225		
709265462	20171123021500	20171123064500	1	wwlp.com	http://wwlp.com/ap/crew-of-air-force-jet-that-crashed-in-west-texas-identified/	1	8	43	18	0	20	806	-5.4421768707483		
709307625	20171123064500	20171123064500	1	vindy.com	http://www.vindy.com/news/tributes/2017/nov/23/robert-bob-f-bartol/	6	2757	2817	2766	0	60	3087	0		
709265463	20171123021500	20171123064500	1	am860theanswer.com	http://am860theanswer.com/news/national/crew-of-air-force-jet-that-crashed-in-west-texas-identified	3	372	489	531	0	20	1090	-5.32544378698225		
709265463	20171123021500	20171123064500	1	yakimaherald.com	http://www.yakimaherald.com/news/national_news/crew-of-air-force-jet-that-crashed-in-west-texas/article_7e5bf068-1aca-5ead-816b-f975b0132faf.html	3	250	367	409	0	20	942	-4.81927710843374		
709307626	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	9	1797	1810	1847	1	10	4489	-0.13793103448275		
709233142	20171123000000	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309691	7	1681	-1	1676	1	100	2061	-5.88235294117647		
709307627	20171123064500	20171123064500	1	wamc.org	http://wamc.org/post/massachusetts-house-passes-45m-broadband-capital-bond-bill	2	357	-1	331	1	60	1189	-1.03626943005181		
709307628	20171123064500	20171123064500	1	wamc.org	http://wamc.org/post/massachusetts-house-passes-45m-broadband-capital-bond-bill	2	357	393	447	0	20	1189	-1.03626943005181		
709307629	20171123064500	20171123064500	1	wamc.org	http://wamc.org/post/massachusetts-house-passes-45m-broadband-capital-bond-bill	2	357	393	331	0	20	1189	-1.03626943005181		
709307630	20171123064500	20171123064500	1	wamc.org	http://wamc.org/post/massachusetts-house-passes-45m-broadband-capital-bond-bill	2	357	377	331	0	20	1189	-1.03626943005181		
709247091	20171123004500	20171123064500	1	nst.com.my	https://www.nst.com.my/world/2017/11/306394/argentina-says-abnormal-noise-heard-after-subs-last-contact-hopes-fade	4	746	-1	775	1	60	4481	-4.53333333333333		
709251585	20171123010000	20171123064500	1	thepeninsulaqatar.com	http://www.thepeninsulaqatar.com/article/23/11/2017/Argentina-says-abnormal-noise-heard-after-sub-s-last-contact-as-hopes-fade	3	815	-1	844	1	30	4821	-4.88721804511278		
709277543	20171123033000	20171123064500	1	thepeninsulaqatar.com	http://www.thepeninsulaqatar.com/article/23/11/2017/Argentina-says-abnormal-noise-heard-after-sub-s-last-contact-as-hopes-fade	3	815	-1	844	1	30	4821	-4.88721804511278		
709251587	20171123010000	20171123064500	1	nst.com.my	https://www.nst.com.my/world/2017/11/306394/argentina-says-abnormal-noise-heard-after-subs-last-contact-hopes-fade	4	746	-1	875	1	60	4481	-4.53333333333333		
709304763	20171123063000	20171123064500	1	thepeninsulaqatar.com	http://www.thepeninsulaqatar.com/article/23/11/2017/Argentina-says-abnormal-noise-heard-after-sub-s-last-contact-as-hopes-fade	3	815	-1	944	1	60	4821	-4.88721804511278		
709247092	20171123004500	20171123064500	1	nst.com.my	https://www.nst.com.my/world/2017/11/306394/argentina-says-abnormal-noise-heard-after-subs-last-contact-hopes-fade	4	746	778	788	0	20	4481	-4.53333333333333		
709251589	20171123010000	20171123064500	1	nst.com.my	https://www.nst.com.my/world/2017/11/306394/argentina-says-abnormal-noise-heard-after-subs-last-contact-hopes-fade	4	746	778	888	0	20	4481	-4.53333333333333		
709247093	20171123004500	20171123064500	1	nst.com.my	https://www.nst.com.my/world/2017/11/306394/argentina-says-abnormal-noise-heard-after-subs-last-contact-hopes-fade	4	746	761	771	0	20	4481	-4.53333333333333		
709251591	20171123010000	20171123064500	1	nst.com.my	https://www.nst.com.my/world/2017/11/306394/argentina-says-abnormal-noise-heard-after-subs-last-contact-hopes-fade	4	746	761	871	0	20	4481	-4.53333333333333		
709304764	20171123063000	20171123064500	1	thepeninsulaqatar.com	http://www.thepeninsulaqatar.com/article/23/11/2017/Argentina-says-abnormal-noise-heard-after-sub-s-last-contact-as-hopes-fade	3	815	847	861	0	20	4821	-4.88721804511278		
709304765	20171123063000	20171123064500	1	thepeninsulaqatar.com	http://www.thepeninsulaqatar.com/article/23/11/2017/Argentina-says-abnormal-noise-heard-after-sub-s-last-contact-as-hopes-fade	3	815	847	961	0	20	4821	-4.88721804511278		
709304766	20171123063000	20171123064500	1	thepeninsulaqatar.com	http://www.thepeninsulaqatar.com/article/23/11/2017/Argentina-says-abnormal-noise-heard-after-sub-s-last-contact-as-hopes-fade	3	815	830	844	0	20	4821	-4.88721804511278		
709304767	20171123063000	20171123064500	1	thepeninsulaqatar.com	http://www.thepeninsulaqatar.com/article/23/11/2017/Argentina-says-abnormal-noise-heard-after-sub-s-last-contact-as-hopes-fade	3	815	830	944	0	20	4821	-4.88721804511278		
709307631	20171123064500	20171123064500	1	eadaily.com	https://eadaily.com/en/news/2017/11/20/poland-turning-its-back-to-ukraine-view-from-warsaw	23	6766	6746	6733	1	60	9408	-2.38931834153197		
709304771	20171123063000	20171123064500	1	msn.com	https://www.msn.com/en-ca/news/world/family-of-murdered-panama-papers-journalist-takes-legal-action-against-police-over-investigation/ar-BBFwuEG	7	1747	-1	1831	0	40	4138	-4.12844036697247		
709304777	20171123063000	20171123064500	1	msn.com	https://www.msn.com/en-ca/news/world/family-of-murdered-panama-papers-journalist-takes-legal-action-against-police-over-investigation/ar-BBFwuEG	12	4006	4097	4076	0	40	4138	-4.12844036697247		
709304778	20171123063000	20171123064500	1	msn.com	https://www.msn.com/en-ca/news/world/family-of-murdered-panama-papers-journalist-takes-legal-action-against-police-over-investigation/ar-BBFwuEG	12	4006	4097	-1	0	40	4138	-4.12844036697247		
709304779	20171123063000	20171123064500	1	msn.com	https://www.msn.com/en-ca/news/world/family-of-murdered-panama-papers-journalist-takes-legal-action-against-police-over-investigation/ar-BBFwuEG	12	4006	4079	4057	1	60	4138	-4.12844036697247		
709304780	20171123063000	20171123064500	1	msn.com	https://www.msn.com/en-ca/news/world/family-of-murdered-panama-papers-journalist-takes-legal-action-against-police-over-investigation/ar-BBFwuEG	12	4006	4079	4090	1	60	4138	-4.12844036697247		
709307632	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	8	1662	-1	1712	0	40	4489	-0.13793103448275		
709307633	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	10	2166	-1	2198	0	20	4489	-0.13793103448275		
709307634	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	10	2166	-1	2198	0	20	4489	-0.13793103448275		
709289942	20171123044500	20171123064500	1	dvb.no	http://www.dvb.no/news/pope-meet-head-burma-army-rohingya-refugees-vatican-says/78520	5	648	-1	730	1	100	2098	-3.23450134770889		
709307635	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	14	3021	-1	3050	0	20	4489	-0.13793103448275		
709289944	20171123044500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	14	3010	-1	3040	1	80	4489	-0.13793103448275		
709307636	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	14	3005	-1	2995	0	20	4489	-0.13793103448275		
709244871	20171123001500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	14	3010	-1	3000	1	80	4489	-0.13793103448275		
709281807	20171123040000	20171123064500	1	coconuts.co	https://coconuts.co/hongkong/news/amid-filipino-suspension-and-cambodian-delay-hong-kong-looks-again-to-myanmar-for-maids/	10	2306	-1	2252	1	100	2877	-5.06329113924051		
709233155	20171123000000	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/national/govt-and-politics/us-declares-ethnic-cleansing-against-rohingya-in-myanmar/article_2cb83c66-3c25-5b16-9064-0e6c2da66929.html	1	49	-1	19	1	100	5156	-7.22433460076046		
709233155	20171123000000	20171123064500	1	thestatesman.com	http://www.thestatesman.com/world/myanmars-rohingyas-are-targets-of-ethnic-cleansing-us-1502533315.html	2	57	-1	103	1	50	2052	-0.94339622641509		
709233155	20171123000000	20171123064500	1	dayafterindia.com	https://www.dayafterindia.com/2017/11/23/myanmars-rohingyas-targets-ethnic-cleansing-us/	2	57	-1	103	1	50	2066	-0.93167701863354		
709233155	20171123000000	20171123064500	1	muscatinejournal.com	http://muscatinejournal.com/news/national/govt-and-politics/us-declares-ethnic-cleansing-against-rohingya-in-myanmar/article_78279e0e-d109-5128-90a8-09f53b0cad6c.html	1	49	-1	19	1	100	5536	-7.04225352112676		
709233155	20171123000000	20171123064500	1	infotel.ca	https://infotel.ca/newsitem/us-united-states-myanmar/cp1357552604	1	49	-1	19	1	100	6220	-6.00414078674948		
709233155	20171123000000	20171123064500	1	middletownpress.com	http://www.middletownpress.com/news/world/article/US-declares-ethnic-cleansing-against-Rohingya-12376887.php	1	49	-1	19	1	100	6811	-7.02576112412179		
709307637	20171123064500	20171123064500	1	charlotteobserver.com	http://www.charlotteobserver.com/news/politics-government/national-politics/article185991268.html	7	1824	-1	1857	1	60	7259	-6.05786618444846		
709233156	20171123000000	20171123064500	1	thestatesman.com	http://www.thestatesman.com/world/myanmars-rohingyas-are-targets-of-ethnic-cleansing-us-1502533315.html	1	0	-1	40	1	80	2052	-0.94339622641509		
709233156	20171123000000	20171123064500	1	dayafterindia.com	https://www.dayafterindia.com/2017/11/23/myanmars-rohingyas-targets-ethnic-cleansing-us/	1	0	-1	40	1	80	2066	-0.93167701863354		
709233158	20171123000000	20171123064500	1	muscatinejournal.com	http://muscatinejournal.com/news/national/govt-and-politics/us-declares-ethnic-cleansing-against-rohingya-in-myanmar/article_78279e0e-d109-5128-90a8-09f53b0cad6c.html	5	799	-1	832	1	60	5536	-7.04225352112676		
709233158	20171123000000	20171123064500	1	kvpr.org	http://kvpr.org/post/secretary-state-tillerson-considering-action-response-rohingya-attacks	4	599	-1	623	1	100	2595	-2.8235294117647		
709233158	20171123000000	20171123064500	1	kuow.org	http://kuow.org/post/secretary-state-tillerson-considering-action-response-rohingya-attacks	4	599	-1	623	1	100	2595	-2.8235294117647		
709233158	20171123000000	20171123064500	1	keranews.org	http://keranews.org/post/secretary-state-tillerson-considering-action-response-rohingya-attacks	4	599	-1	623	1	100	2595	-2.8235294117647		
