709316709	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	051	051	05	1	3.4	1	1	1	-2.65151515151515	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171123073000	http://www.971talk.com/news/political/report-2-women-claim-franken-touched-them-inappropriately
709316710	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	011	011	01	1	-0.1	8	1	8	-4.8780487804878	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171123073000	http://www.bendbulletin.com/localstate/5777589-151/bar-investigates-unlicensed-school-lawyer
709316711	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	4	1	4	0.50420168067227	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171123073000	http://www.cspdailynews.com/fuels-news-prices-analysis/fuels-news/articles/parkers-pumps-gas-discount
709316712	20171123	201711	2017	2017.8849	USA	HOUSTON	USA								MED	WEBSITE						MED			0	060	060	06	2	6.0	6	1	6	0	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171123073000	https://www.texasmonthly.com/style/meet-maker-onyii-brown/
709316713	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	124	124	12	3	-4.0	4	1	4	-4.8780487804878	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171123073000	http://www.bendbulletin.com/localstate/5777589-151/bar-investigates-unlicensed-school-lawyer
709316714	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	124	124	12	3	-4.0	4	1	4	-4.8780487804878	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171123073000	http://www.bendbulletin.com/localstate/5777589-151/bar-investigates-unlicensed-school-lawyer
709316715	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MED	NEWS AGENCY						MED			1	160	160	16	4	-4.0	1	1	1	-4.41458733205374	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	20171123073000	http://www.weirtondailytimes.com/news/local-news/2017/11/north-koreans-critical-of-u-s-terror-list-decision/
709316716	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MED	NEWS AGENCY						MED			1	160	160	16	4	-4.0	1	1	1	-4.41458733205374	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171123073000	http://www.weirtondailytimes.com/news/local-news/2017/11/north-koreans-critical-of-u-s-terror-list-decision/
709316717	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	017	017	01	1	0.0	1	1	1	-0.9421265141319	3	Missionary Ridge, Tennessee, United States	US	USTN	TN081	35.9637	-87.3806	1269809	3	Missionary Ridge, Tennessee, United States	US	USTN		35.9637	-87.3806	1269809	3	Missionary Ridge, Tennessee, United States	US	USTN		35.9637	-87.3806	1269809	20171123073000	http://www.timesfreepress.com/news/chattanooganow/outabout/story/2017/nov/23/events-observe-154th/457467/
709316718	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	017	017	01	1	0.0	1	1	1	-0.9421265141319	3	Missionary Ridge, Tennessee, United States	US	USTN	TN081	35.9637	-87.3806	1269809	3	Missionary Ridge, Tennessee, United States	US	USTN		35.9637	-87.3806	1269809	3	Cravens House, Tennessee, United States	US	USTN		35.0142	-85.3425	1281566	20171123073000	http://www.timesfreepress.com/news/chattanooganow/outabout/story/2017/nov/23/events-observe-154th/457467/
709316719	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MIL	ARMY						MIL			0	036	036	03	1	4.0	2	1	2	-0.9421265141319	3	Cravens House, Tennessee, United States	US	USTN	TN065	35.0142	-85.3425	1281566	3	Cravens House, Tennessee, United States	US	USTN		35.0142	-85.3425	1281566	3	Cravens House, Tennessee, United States	US	USTN		35.0142	-85.3425	1281566	20171123073000	http://www.timesfreepress.com/news/chattanooganow/outabout/story/2017/nov/23/events-observe-154th/457467/
709316720	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MIL	ARMY						MIL			0	036	036	03	1	4.0	2	1	2	-0.9421265141319	3	Cravens House, Tennessee, United States	US	USTN	TN065	35.0142	-85.3425	1281566	3	Orchard Knob, Tennessee, United States	US	USTN		35.0398	-85.278	1296475	3	Orchard Knob, Tennessee, United States	US	USTN		35.0398	-85.278	1296475	20171123073000	http://www.timesfreepress.com/news/chattanooganow/outabout/story/2017/nov/23/events-observe-154th/457467/
709316721	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	6	1	6	-1.64872139973082	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171123073000	https://www.thetrumpet.com/16538-americas-greatest-defeat-irans-victory
709316722	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	8	1	8	-1.64872139973082	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171123073000	https://www.thetrumpet.com/16538-americas-greatest-defeat-irans-victory
709316723	20171123	201711	2017	2017.8849	USA	HOUSTON	USA								NGA	NIGERIA	NGA								0	060	060	06	2	6.0	2	1	2	0	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Nigeria	NI	NI		10	8	NI	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171123073000	https://www.texasmonthly.com/style/meet-maker-onyii-brown/
709316724	20171123	201711	2017	2017.8849	USA	HOUSTON	USA								NGA	NIGERIA	NGA								0	060	060	06	2	6.0	2	1	2	0	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171123073000	https://www.texasmonthly.com/style/meet-maker-onyii-brown/
709316725	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	4	1	4	-0.99378881987577	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171123073000	https://www.openpr.com/news/829719/Menopausal-Hot-Flashes-Market-Significant-Increase-in-Vasomotor-Symptoms-in-Women-to-Create-Growth-Opportunities.html
709316726	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	4	1	4	2.24586288416076	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171123073000	https://www.openpr.com/news/829687/Gallium-Nitride-Semiconductor-Market-Estimated-to-Flourish-by-2017-2025.html
709316727	20171123	201711	2017	2017.8849	USA	A US	USA								PAK	PAKISTAN	PAK								0	013	013	01	1	0.4	2	1	2	-3.4965034965035	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	20171123073000	http://www.moneycontrol.com/news/politics/after-release-from-pakistan-house-arrest-hafiz-saeed-vows-to-work-for-kashmirs-independence-2445383.html
709316728	20171123	201711	2017	2017.8849	USA	A US	USA								PAK	PAKISTAN	PAK								0	013	013	01	1	0.4	2	1	2	-3.4965034965035	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	20171123073000	http://www.moneycontrol.com/news/politics/after-release-from-pakistan-house-arrest-hafiz-saeed-vows-to-work-for-kashmirs-independence-2445383.html
709316729	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								PNG	MANUS	PNG								0	043	043	04	1	2.8	10	1	10	-8.26833073322933	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171123073000	http://thepeninsulaqatar.com/article/23/11/2017/History-of-Australia-s-offshore-detention-centre-in-PNG
709316730	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	161	161	16	4	-4.0	6	1	6	-0.828056502679	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171123073000	http://www.euractiv.com/section/global-europe/interview/chizhov-syria-is-almost-settled-time-for-eu-to-step-in/
709316731	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	161	161	16	4	-4.0	2	1	2	-0.828056502679	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171123073000	http://www.euractiv.com/section/global-europe/interview/chizhov-syria-is-almost-settled-time-for-eu-to-step-in/
709316732	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								RUSGOV	RUSSIA	RUS					GOV			1	041	041	04	1	1.0	4	1	4	-3.22580645161291	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171123073000	https://www.yahoo.com/news/m/e5cba54d-ea37-3fb1-acc4-9ceb04350732/the-atlantic-politics-&.html
709316733	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								RUSGOV	RUSSIA	RUS					GOV			1	112	112	11	3	-2.0	4	1	4	-3.22580645161291	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171123073000	https://www.yahoo.com/news/m/e5cba54d-ea37-3fb1-acc4-9ceb04350732/the-atlantic-politics-&.html
709316734	20171123	201711	2017	2017.8849	USA	OREGON	USA								TUR	TURKEY	TUR								1	084	084	08	2	7.0	10	1	10	-1.29032258064516	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171123073000	http://www.argusobserver.com/news/let-s-talk-turkey/article_1f65cd84-cfe3-11e7-b316-b7de24699be4.html
709316735	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								UAF	FOREIGN TERRORIST ORGANIZATION						UAF			0	010	010	01	1	0.0	2	1	2	-3.4965034965035	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	1	United States	US	US		39.828175	-98.5795	US	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20171123073000	http://www.moneycontrol.com/news/politics/after-release-from-pakistan-house-arrest-hafiz-saeed-vows-to-work-for-kashmirs-independence-2445383.html
709316736	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	020	020	02	1	3.0	4	1	4	1.14068441064638	3	Madisonville, Texas, United States	US	USTX	TX313	30.9499	-95.9116	1362063	3	Madisonville, Texas, United States	US	USTX	TX313	30.9499	-95.9116	1362063	3	Madisonville, Texas, United States	US	USTX	TX313	30.9499	-95.9116	1362063	20171123073000	http://www.kbtx.com/content/news/Calls-for-aid-in-honoring-fallen-DPS-Trooper-from-Madisonville-459469603.html
709316737	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	010	010	01	1	0.0	1	1	1	-3.4965034965035	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171123073000	http://www.moneycontrol.com/news/politics/after-release-from-pakistan-house-arrest-hafiz-saeed-vows-to-work-for-kashmirs-independence-2445383.html
709316738	20171123	201711	2017	2017.8849	USA	WISCONSIN	USA								USACVL	UNITED STATES	USA					CVL			1	051	051	05	1	3.4	1	1	1	1.35658914728682	3	Stevens Point, Wisconsin, United States	US	USWI	WI097	44.5236	-89.5746	1574878	3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	20171123073000	http://www.hngnews.com/waterloo_marshall/news/local/article_cfc2eb92-8ce6-5be4-8f53-da0754f61150.html
709316739	20171123	201711	2017	2017.8849	USA	WISCONSIN	USA								USACVL	UNITED STATES	USA					CVL			1	051	051	05	1	3.4	1	1	1	1.35658914728682	3	Memorial Union, Wisconsin, United States	US	USWI	WI025	43.0761	-89.3996	1842543	3	Memorial Union, Wisconsin, United States	US	USWI		43.0761	-89.3996	1842543	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20171123073000	http://www.hngnews.com/waterloo_marshall/news/local/article_cfc2eb92-8ce6-5be4-8f53-da0754f61150.html
709316740	20171123	201711	2017	2017.8849	USA	OHIO	USA								USAGOV	UNITED STATES	USA					GOV			0	045	045	04	1	5.0	4	1	4	0.39840637450199	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171123073000	http://www.heraldstaronline.com/news/local-news/2017/11/study-finds-300m-invested-in-area-roads-by-gas-firms/
709316741	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	061	061	06	2	6.4	2	1	2	1.6629711751663	3	Edwardsville, New York, United States	US	USNY	NY089	44.5223	-75.593	976284	3	Edwardsville, New York, United States	US	USNY	NY089	44.5223	-75.593	976284	3	Edwardsville, New York, United States	US	USNY	NY089	44.5223	-75.593	976284	20171123073000	http://www.bnd.com/news/local/article186189193.html
709316742	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	071	071	07	2	7.4	2	1	2	-2.96096904441453	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171123073000	http://www.kolotv.com/content/news/Roy-Moore-thanks-President-Trump-in-new-fundraising-appeal-459453113.html
709316743	20171123	201711	2017	2017.8849	USA	OHIO	USA								USAGOV	UNITED STATES	USA					GOV			0	100	100	10	3	-5.0	4	1	4	0.39840637450199	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171123073000	http://www.heraldstaronline.com/news/local-news/2017/11/study-finds-300m-invested-in-area-roads-by-gas-firms/
709316744	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								USAPRI	PUERTO RICAN	USA								1	043	043	04	1	2.8	4	1	2	0.14970059880239	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171123073000	https://www.juancole.com/2017/11/fleeing-puerto-mainland.html
709316745	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								ZWE	ZIMBABWEAN	ZWE								0	051	051	05	1	3.4	8	1	8	2.75862068965517	1	United States	US	US		39.828175	-98.5795	US	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171123073000	http://www.herald.co.zw/world-salutes-mugabes-resignation/
709316746	20171123	201711	2017	2017.8849	USA	UNITED STATES	USA								ZWE	ZIMBABWEAN	ZWE								0	051	051	05	1	3.4	2	1	2	2.75862068965517	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171123073000	http://www.herald.co.zw/world-salutes-mugabes-resignation/
709316747	20171123	201711	2017	2017.8849	USABUS	UNITED STATES	USA					BUS													0	010	010	01	1	0.0	4	1	4	0.31928480204342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171123073000	http://www.businesswire.com/news/home/20171122005657/en/Centrica-plc-UK-Regulatory-Announcement-Trading-Statement
709316748	20171123	201711	2017	2017.8849	USABUS	CALIFORNIA	USA					BUS			DEU	GERMANY	DEU								0	020	020	02	1	3.0	5	1	5	2.16606498194946	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171123073000	https://www.openpr.com/news/829716/Technological-Advancements-to-Influence-Transit-cards-Market-Growth-2017-2025.html
709316749	20171123	201711	2017	2017.8849	USACOP	UNITED STATES	USA					COP													1	012	012	01	1	-0.4	2	1	2	-4.16	3	Lyon County, Nevada, United States	US	USNV	NV019	39.0002	-119.126	858645	0								3	Lyon County, Nevada, United States	US	USNV		39.0002	-119.126	858645	20171123073000	http://mynews4.com/on-your-side/on-your-side-iteam/on-your-side-did-yerington-police-mishandle-racial-bullying-investigation
709316750	20171123	201711	2017	2017.8849	USACOP	ILLINOIS	USA					COP													1	193	193	19	4	-10.0	6	1	6	-7.26256983240224	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171123073000	http://www.nwherald.com/2017/11/22/illinois-police-officer-says-woman-near-teen-when-he-opened-fire-killing-both/a18b6v9/
709316751	20171123	201711	2017	2017.8849	USACOP	OREGON	USA					COP			COPCOP	DETECTIVE						COP	COP		1	030	030	03	1	4.0	6	1	6	-7.80141843971631	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171123073000	http://www.wtol.com/story/36911337/man-faces-involuntary-manslaughter-charge-after-delivering-drugs
709316752	20171123	201711	2017	2017.8849	USACOP	PENNSYLVANIA	USA					COP			MNCCAN	TD BANK	CAN					MNC			1	020	020	02	1	3.0	6	1	6	-8	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA	PA101	39.9509	-75.1935	1190216	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA		39.9509	-75.1935	1190216	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA		39.9509	-75.1935	1190216	20171123073000	http://philadelphia.cbslocal.com/2017/11/22/police-elderly-woman-robs-bank/
